0.9999999999999998,0.3762310962466562,0.24987211662560982,0.28610110817812173,0.27238098812213984,0.20965303575203487,0.2342507342544603,0.3058674245176718,0.41347871287520466,0.2557881987383712,0.36907061957937537,0.3807862966760084,0.2620464823968873,0.356000900365419,0.25449114783607296,0.32715261514199123,0.2915059314414672,0.31703500617159674,0.3133824809149308,0.27325267880534565,0.3283380788204323,0.3302736660099752,0.4872674747408636,0.39741981766231227,0.4030203130473713,0.3017110873131644,0.20508388547411416,0.3267193130924162,0.2343253588996237,0.3017149729968398,0.38994840320503243,0.37406589386083144,0.37818700814144335,0.32490155500607487,0.3809064133040776,0.3990351991548675,0.27803957220184583,0.3335246018049425,0.32249625581110575,0.2804068702905105,0.27599949318454065,0.12080796528335691,0.2708981072666743,0.2733665382109747,0.31356717272081713,0.21433453239498446,0.3698877350018541,0.4363864224200735,0.46657320394524193,0.2843817743747924,0.26260055227083534,0.38712237398656413,0.22618100434229604,0.44182885205888245,0.33011485975811694,0.3418994905647087,0.35259404838419994,0.12927832878496126,0.2348218708585087,0.14743082775705918,0.2710564253371721,0.23817330409000215,0.21687954329211778,0.2998151894112385,0.5217503465591213,0.27257011046525115,0.35735364014564797,0.2067496812592886,0.24878111547251613,0.3570540930974109,0.14327394087559242,0.20240271277112698,0.347931635551487,0.3389347166890806,0.38734961115263267,0.2863538644031045,0.2910940570588373,0.30093901953154856,0.322042012357863,0.24923722132473536,0.23592511429945695,0.3208687709995044,0.3073847095669149,0.29067142400916546,0.1972592283813721,0.22726767370365109,0.27449962637555025,0.365504804575419,0.29190920931507924,0.1986716380245207,0.2535200357538716,0.2637923635013746,0.2949222485641947,0.3391533692264409,0.23413515329124945,0.2575034128464778,0.2282869972460181,0.34793798284743327,0.3000689135574467,0.230025483555638,0.31243826509286743,0.3590522707490138,0.2512688308853539,0.37774184014188505,0.40200298295908676,0.3415002379553609,0.3780266994348409,0.3586842593765718,0.3599685093276248,0.4036257472632556,0.3619746270374411,0.3484552526168043,0.31495343141985366,0.24646080316951668,0.1056119481883303,0.04724248784324858,0.028429309955162907,0.24564885516647905,0.1926437447013858,0.341513764424611,0.24724563233809926,0.30355664705575025,0.33595398910400875,0.37168335684736076,0.29911354128989864,0.34866205273830975,0.4491349258506362,0.33507071558683243,0.3333596649559608,0.24549270658836164,0.24549270658836164,0.36877752984621137,0.19202094152143834,0.1540109314994189,0.21909936594238932,0.3023319164450319,0.15625934757216198,0.2527287744751191,0.2974544963466921,0.16090996520293688,0.3616452355737041,0.3404778514165552,0.22278437679011676,0.27630842418864876,0.41867878712675466,0.20112923899770974,0.16684666215813837,0.20864340619992117,0.2894118743680798,0.2255836394980294,0.30434559083731105,0.2755186005767488,0.3513775313090093,0.33383962123631583
0.3762310962466562,1.0,0.344776284421749,0.6604184614113728,0.49352156932599667,0.37240747450178,0.3720965249651762,0.3939296355529205,0.35345405678755537,0.6374800130798578,0.32896948768922585,0.42604430979804353,0.6164781049306765,0.35382483534635045,0.3680519557851495,0.43581254059658225,0.34068350104414336,0.4364748878715201,0.44832207017832293,0.3925279765745202,0.4013896091926661,0.3770330040214116,0.3217028098136163,0.3117722014091753,0.33543421909043514,0.2716540286777853,0.560831986799591,0.34147581297953045,0.1865042181961828,0.2695158430299147,0.3625430889534955,0.41601934549649056,0.41634954408881875,0.26537329578584556,0.3181218086231028,0.3536928035906237,0.20617059752051592,0.32712012908726695,0.4133929083044846,0.18069708407053242,0.5266542362822205,0.2984622017015117,0.43358788641418744,0.4947813535406935,0.2889722377883964,0.5099275727597145,0.3663380883380919,0.388615656224355,0.3754577453223962,0.539489883760557,0.26728257591859994,0.39887041352868247,0.23570109357655078,0.45952162037320554,0.37017185854633716,0.420315941616487,0.6581505365886886,0.29412873928987004,0.36945680405153236,0.23646936831371934,0.23619398602796915,0.21698433263366357,0.22373216918978434,0.5966121851381195,0.33860032961397213,0.3459774368060169,0.3663065599924945,0.2651834144220856,0.549228959995003,0.377033286575602,0.32787060169882465,0.3807611943914375,0.5531239688216544,0.3778266574980951,0.3768798089857607,0.34924303343521,0.30168019131145574,0.29636450094120537,0.2903899766880509,0.17681482920921132,0.4456598608452096,0.3273407756215636,0.3781093362931742,0.2764579085541452,0.17118904068143448,0.31958923617251245,0.6245983223996175,0.3583293635047805,0.24464662587072095,0.10741732100504697,0.1976512382149157,0.3347454105814929,0.2575717498692479,0.38671389052788085,0.29620099474207384,0.6408446542731353,0.3161100049317247,0.3090620837215714,0.3879136732471875,0.20344929030585723,0.28107450616301777,0.3848501696647595,0.5625156951248059,0.8072729985206412,0.3371014266353818,0.6791608145420287,0.4417242480536512,0.4268773174273208,0.4012051985989825,0.3086302569610069,0.3779736253214243,0.34942687477377843,0.6510004025268592,0.5590908077199331,0.027642925698824206,0.24687124957460382,0.22994161130766322,0.21965872158575972,0.23147754312255375,0.61344140016113,0.27626972563011076,0.4794217125048954,0.438218716215135,0.41212767262413263,0.26543284029184044,0.4206620755744388,0.3793723811872227,0.43280447421795065,0.3886624526304221,0.3593049906778316,0.3593049906778316,0.4968678416958462,0.2814086767394375,0.23164418112978946,0.28726281315234126,0.6668959041359034,0.3046685777110578,0.29292498919220034,0.22114522631574596,0.3019748745300632,0.5157478406132663,0.35928706423525725,0.22938292746332722,0.2338701318490911,0.36660198877064853,0.1943451920473449,0.10968570575987602,0.23311658167726623,0.38996833471674497,0.6708182180439408,0.3799418199762654,0.6804531980331879,0.6136798563254858,0.4733769478631443
0.24987211662560982,0.344776284421749,1.0,0.20348355167449583,0.30517326833266967,0.25092672912289427,0.2792140023587113,0.26450375092793743,0.2706617961365513,0.2010513534462477,0.24929302586552282,0.24292000535369784,0.2900506146010664,0.23257025642664297,0.30852538898599957,0.362444592729678,0.20394477803370592,0.24287153382361282,0.3948384173100854,0.209447399275713,0.2697925824411027,0.2104963145044637,0.4233168567551828,0.24910213348838228,0.27062181333280866,0.3359943568991053,0.23550285262500326,0.3364724821856113,0.10689659246748007,0.30705639264691265,0.2853842019630145,0.23948765512676484,0.2729930826827699,0.31927113692575826,0.09677276563280601,0.2287938472195783,0.18992475273787346,0.19840881802405586,0.2692919231824442,0.02994544531695076,0.13295229193406866,0.17867682686793673,0.19255458881535137,0.20435615019529307,0.2521329693527574,0.2387205666765021,0.2619169003286079,0.24080487741930967,0.29760528087878435,0.4507496606635717,0.16399111541190803,0.2918925089983466,0.21982805640920677,0.4235025520450868,0.26950752002491707,0.34592011867223826,0.334703102795449,0.2200168169455352,0.25494512588574225,0.15037004645017837,0.18720322191548977,0.22163740556156253,0.21354487954889412,0.2135293056949531,0.37730887007185654,0.22833632368774714,0.41477683880133176,0.2611389972223801,0.20421628183800244,0.29277149942115943,-0.024517852835185927,0.06633419280321096,0.29330906569293713,0.3307754905411413,0.2654980935031195,0.1927075432610168,0.18838476470312737,0.35649114505751944,0.4057956244306903,0.28119838574235145,0.22531861624062455,0.20245302929120879,0.17865307683142684,0.25472081635497135,-0.0045945692803113225,0.2221032763463019,0.2165395584154558,0.32851835864443957,0.2762274433321119,0.15861970792823488,0.30887347928283915,0.28986659465227427,0.25394045508596896,0.33662393661179035,0.2218843594361779,0.18070123829126616,0.20817247954222828,0.23262363031554412,0.25621955634584226,0.3049667829451579,0.27287336637413195,0.23451397616144642,0.20726293139235608,0.2789246421876945,0.37359622284216787,0.2879696839776229,0.22498992082897118,0.3331361112283464,0.3228383570132167,0.21682717330875612,0.25364802348560045,0.3361581667675888,0.3217542845652923,0.2894226694573767,0.05253781500435528,0.08943636343689731,0.08796448312226379,0.25744669410116905,0.31692392901626143,0.2286352656097741,0.23300657218476162,0.25087560701280465,0.30295830355181497,0.2719773190514334,0.21445953898304737,0.25317861295541144,0.22465388774338468,0.3205066843208846,0.33325770977758085,0.1814047676429945,0.1814047676429945,0.17269010378132987,0.296374148783737,0.2059814250857972,0.2813463453289664,0.2844928838075358,0.11595633744724332,0.23256463982362818,0.17069721315985242,0.16851370251734676,0.3232705787679312,0.25696286681686753,0.26552857153243936,0.22870591377662097,0.22735358750669532,0.2729369701738362,0.13141010552376775,0.2560642307112635,0.11652053216662295,0.2507595826018907,0.24054659175169457,0.2075570251944685,0.21636111233433997,0.19595063014908276
0.28610110817812173,0.6604184614113728,0.20348355167449583,1.0,0.4613478861872765,0.3542611514066324,0.3212080772373096,0.26179894882136145,0.23452548487629754,0.5039206612362023,0.16652050684338326,0.3288098306701891,0.6132248569979564,0.359943742853049,0.30400317274256683,0.3584461378197623,0.2256328893269539,0.3274382036516086,0.2702325410841431,0.2970579970212883,0.4386583546452889,0.24612143363393946,0.25844009288659286,0.2589789806946359,0.36376331142908636,0.3159378935241496,0.5079343802031442,0.3252967481054627,0.270470336513737,0.21161387686279254,0.25386361308899086,0.3936132909730583,0.3727245153572254,0.2021226847888411,0.29564230670064306,0.40796414393511293,0.2190951932387688,0.24537892297575326,0.31770482967545166,0.18936093160038192,0.5022191051577869,0.28581080790253954,0.39368253277244936,0.4754378848341785,0.37225334448542013,0.5425865571984737,0.24992482648249126,0.3956638312290415,0.3688536217102004,0.41165661202655657,0.21818059829717162,0.3093147407562392,0.29836742177969167,0.3090661888828712,0.4080029623176151,0.3105232395714277,0.47515604248159216,0.25211100399948494,0.41405068762800834,0.18964539092381494,0.2516431129572526,0.23766364743475354,0.25201323388864316,0.5435358455250265,0.2724698856209815,0.26323783195025785,0.2050167898973364,0.2714457919225717,0.5160696909725766,0.4106653676565615,0.35715449299242974,0.3982729242054506,0.4472201911757798,0.337949575199475,0.3081632659499034,0.25804768352112817,0.37382121726561657,0.21209903030518762,0.21293110563461137,0.1536495034977612,0.38713163651194415,0.22231115703873727,0.4002758982771224,0.16961607726493277,0.16318332783314926,0.3834804848524318,0.6365683199764174,0.334125081045213,0.17802534247401258,0.08425747553432383,0.21252301673488339,0.2559573049076227,0.32704028146741215,0.33826337975048115,0.39573844994096374,0.6509328290933749,0.39624180746635074,0.3200336535021735,0.25063107506770255,0.14604780261711092,0.3102044702417882,0.44084712407828497,0.7628758849923285,0.6646264221878873,0.28011961005954356,0.578298149617,0.4395918852516072,0.3358862361599102,0.29513464443792126,0.33751263704668033,0.3172011954879601,0.2932694772825998,0.5085997174749588,0.5202043417728769,0.06345086173346037,0.21911461493005746,0.21449293528463453,0.19136620903052792,0.17615828183006077,0.5344055916104077,0.14485182992935086,0.3321826451776838,0.31584004878250727,0.22848086261664646,0.22624352739869014,0.40400384432584824,0.35120895618430725,0.4320984541525539,0.29266980440724644,0.31490823661668776,0.31490823661668776,0.5132845948631279,0.24444286745055244,0.1939731498920536,0.3198840716498812,0.6242707852712225,0.32687925800822737,0.35238043266420327,0.19530846412113678,0.2660898083581017,0.4700743859707275,0.3752021832609518,0.224794923548865,0.20174705279248162,0.3195074013799204,0.18807023611912588,0.15138699686442147,0.31017075946154493,0.33018281025681506,0.5892469413531477,0.2779701537228425,0.5664791137283858,0.621835658255089,0.37096426380004677
0.27238098812213984,0.49352156932599667,0.30517326833266967,0.4613478861872765,1.0,0.31604052232330315,0.6167089875286917,0.5553263965536163,0.26713393524364215,0.4075373911233098,0.15295906022997718,0.3866197529994797,0.4727995865325305,0.43897225259691,0.3297154567792271,0.40533107892103803,0.31226007752593166,0.40630046226135597,0.4302416153459474,0.48590540185119946,0.46756781275344617,0.32718831788519376,0.20911167531233832,0.2508563216009898,0.3089251282446084,0.2642152626211629,0.3024045065947545,0.2559755798610761,0.15079436380031752,0.12564580803050762,0.19024846219009217,0.3536844652954477,0.37350652655368444,0.17588541879541109,0.30284162472073817,0.2929331610553847,0.18390583248786052,0.25011281582376,0.36933385724828827,0.029817954962600313,0.32104893515096466,0.17925742510719123,0.351535308314997,0.3874500133182066,0.4451108622381349,0.43525772251052697,0.4166232345184371,0.36818856082265206,0.4008205598000034,0.22672398201599542,0.21209574687773514,0.2654287215697525,0.15774920584973107,0.27702518528705533,0.19735387558412099,0.48288503572020813,0.42681614181208694,0.07879486960624227,0.2948264573190287,0.39736130974768225,0.27277976195012477,0.13166382094190565,0.20641921514142103,0.33337016853874846,0.21100246033811265,0.24440465849488668,0.27266564136680005,0.15954440937147463,0.30105017804413925,0.23287428791799702,0.24281557956206912,0.3377498216784802,0.37418040440144296,0.38462441358819,0.4708670187718609,0.2956712898708447,0.21856382957020126,0.17093034291464282,0.12907809372480483,0.1026140366530971,0.25424442783177215,0.23236582892495394,0.33926860219208876,0.1389956948630514,0.09711949697384115,0.29255915096962337,0.42518322252512286,0.3288504977096842,0.18657811070863228,0.2747308544154352,0.12760387219093106,0.26820314011235435,0.23394817951245983,0.32760703959381776,0.30687485715382135,0.4239645093886272,0.3173961119920998,0.37707323785674995,0.35837921564122577,0.08248057697072742,0.23699245533814017,0.3177843223676182,0.3816981911001023,0.44990146429003897,0.1570855582764984,0.3392395679585225,0.5290772772582119,0.24472842777828963,0.31260703016185487,0.2901948806917164,0.3082339121526132,0.3147539709846645,0.3615483170518524,0.3902219472714611,0.07549348459927308,0.2581741179622018,0.26517619547897686,0.181738278926028,0.22532905677524795,0.35597910256570353,0.162413999893243,0.4563949133829357,0.2952040350067848,0.31329112936669645,0.2171903740950134,0.43478137695098185,0.2727275701838583,0.3968221835822655,0.20328544303619356,0.342522230420513,0.342522230420513,0.5052531257799697,0.13951031702063954,0.23120237025984913,0.3955474216091852,0.5079987326113042,0.2963210864387794,0.2521718403202653,0.20368620207518062,0.09779625560565397,0.5933899289420845,0.25084060506493544,0.10578450475617218,0.1880838565205194,0.24899196268390078,0.11513887956453894,0.10855065769310168,0.21976874853408512,0.3396204892849195,0.4110233816896952,0.28147509639744606,0.40008110688293663,0.4777860098120048,0.5006558299378787
0.20965303575203487,0.37240747450178,0.25092672912289427,0.3542611514066324,0.31604052232330315,0.9999999999999998,0.3052115817546266,0.29825990192561846,0.27339211273156405,0.2458562578426574,0.190185250595181,0.2341233529917992,0.42982805892648224,0.30695991140067624,0.1587415484802971,0.1785134076621432,0.21323845325822055,0.20769578053947946,0.24118182685622291,0.22232786868221488,0.21966128258922057,0.2118243827324171,0.184771973190893,0.3055100572735441,0.3276020301634357,0.5114444700002491,0.2721976131164645,0.23706521107824785,0.14069455320667013,0.22587136348520298,0.28297155358096193,0.2665867911598805,0.3300304749302516,0.2884985230394357,0.31461270136434516,0.21929542146351588,0.23500377645883153,0.16195431745279532,0.208045491392282,0.17446156651251732,0.2959441336390958,0.1688962533898457,0.16887933352623996,0.2043259138528717,0.23304278056291805,0.39185556365135543,0.11564016235652486,0.16581765326875175,0.19599687125673015,0.3298057697166039,0.14948784848726393,0.2219304589803287,0.2172538541289568,0.2688110034738669,0.4553206054252721,0.18727720363755096,0.22591191765472363,0.21667437269977352,0.19079692164083362,0.0366664804302802,0.10735103800740564,0.22318660799124268,0.13789881446828312,0.2556752009971316,0.26801807143286505,0.2448217996959029,0.20847655274956112,0.3365631732250065,0.32863363540504864,0.5157578029631602,0.16259205121287146,0.2257169955119427,0.3496354613391892,0.25213964744233397,0.2519747547692964,0.25177464442706543,0.489052822862897,0.1892741124621926,0.21413747921566006,0.11968193694371565,0.14296261670433208,0.16606996440843624,0.49403087501684984,0.28723331746935155,0.16348312097051287,0.39969558905401725,0.4060039507111255,0.23722215524128565,0.14195757422852862,0.007749631254706402,0.22082550965704617,0.10365269184502979,0.23878328118983272,0.3236294849568153,0.4853329475809832,0.4411055011785031,0.4630756381707015,0.34527266342019836,0.2143779691885479,0.16005935346034939,0.424380963821551,0.5023022775996139,0.39323418540023014,0.27833466931474604,0.21108401682532119,0.2272951153949636,0.4314958291120423,0.34219440931965317,0.20287335956442165,0.31051274187994615,0.3572163425012307,0.15074430968530894,0.2817931146687551,0.3440127515982905,0.3122393228688862,0.43076436089837,0.4527654657374276,0.20715434597694304,0.16122016921425408,0.2389668565298635,0.2020917356003593,0.2528390355043486,0.3025430581145415,0.2240179889734294,0.19981642593312,0.3606135817768348,0.302634294912707,0.35530103524792467,0.30288410530228527,0.17203874436229027,0.17203874436229027,0.2730778230889612,0.14781108106332053,0.28650460443155557,0.2990464917638038,0.40105252845115147,0.4279813072814018,0.5287816956244514,0.24570155311678854,0.16548120637786623,0.27388073640765753,0.5612523065311941,0.15734936537041266,0.09331183239649388,0.18135537753431075,0.21636889136387116,0.12616891437628985,0.23959960258356128,0.2933327122221785,0.21153159966905122,0.20586193034574318,0.2615320885822201,0.3471962842478865,0.2216364774929459
0.2342507342544603,0.3720965249651762,0.2792140023587113,0.3212080772373096,0.6167089875286917,0.3052115817546266,1.0,0.8356589273832233,0.24183266468942066,0.32076138578763347,0.14765998840455108,0.37564256660895323,0.3343854098236059,0.36799650387952065,0.19901295596933555,0.2669727011411893,0.23415065337548047,0.32861832449823225,0.36737445177593897,0.33828983490005804,0.2437524423057983,0.2910024324443681,0.17003235738405376,0.20399604472450472,0.2137248745809598,0.19449213265458998,0.30255738603814386,0.3098691647624121,0.12364402758862791,0.0019687994082705496,0.10768815252436725,0.2377152046014751,0.2505015904765304,0.1732941226826008,0.20560959745453944,0.1743044553621993,0.1416140518469453,0.16075172558171336,0.2483344577052755,0.09067867386826323,0.2631880194970233,0.1339192645952595,0.30335517432413783,0.3157590759919522,0.40123026512429405,0.29977017316927124,0.21443536973889676,0.16702309315054786,0.20396014220282055,0.2163767653276616,0.17576066810149782,0.2408597236990484,0.18869392579566013,0.25959536631382496,0.14496030368765,0.3008112949455459,0.24810430848979403,0.03552523837778798,0.31354821675162636,0.15499267512689063,0.08913773760831067,0.1696714741292895,0.14412493958923445,0.29760464824969657,0.17648607354146384,0.2047754926322064,0.3199165917344551,0.07393354743901526,0.14092506133645544,0.167955147709409,0.10099202061538515,0.13522478801732185,0.23543725525854953,0.335252081449788,0.5222958581826487,0.36521489703852184,0.16530111150061,0.12612418994259567,0.15058669023846172,0.11128709300278872,0.18641422362193583,0.10662116765052287,0.33601091096554603,0.13792353117794054,0.03928650707482417,0.20426267111080976,0.28141405921481666,0.3477693243807214,0.11572990405948891,0.057657099291017255,0.12142410467368514,0.1833681355992941,0.17080982780561438,0.23432176593556375,0.20512564894996388,0.2794736750810667,0.19814563528741536,0.3720125138618905,0.2536121598877492,0.11007539579700487,0.08867203952516478,0.28912399174019443,0.26222318394288147,0.3472488256135504,0.15209837520992908,0.2595136673214147,0.33888374497945006,0.2096584092272915,0.11465086117834788,0.24700541573268087,0.2430359483618516,0.26396106755665316,0.3174516628853923,0.42659240246564945,0.12040608307913936,0.18993733145140734,0.19231811698439927,0.15002549514192454,0.18924594261193206,0.26735511842226245,0.11577622945786725,0.330459231497628,0.19411475540550271,0.32050106119717425,0.21337620914398236,0.25532192771007267,0.22253675643535853,0.29031824344255264,0.23680114754797998,0.273408550365444,0.273408550365444,0.23499141186643713,0.09103369711841447,0.3819198942980151,0.2685244531365969,0.38649210256365485,0.1500481959142046,0.2182775419052071,0.26290274845812767,0.12618625691116692,0.3026769731308214,0.2039197985503396,0.055601557039291705,0.12216091692487963,0.1630521281003957,0.26248204412245,0.1932923587784815,0.31281366449514214,0.28122889931641426,0.24799872959771674,0.19782578409047602,0.27998467765239676,0.29957824058188587,0.39722818635510304
0.3058674245176718,0.3939296355529205,0.26450375092793743,0.26179894882136145,0.5553263965536163,0.29825990192561846,0.8356589273832233,0.9999999999999998,0.33430760326179954,0.329368226787339,0.25306677539773403,0.37987907989430236,0.24158696096416332,0.38620813613626226,0.17076882031499496,0.24923080293047928,0.28011177583723335,0.39951135235717206,0.3806887686146747,0.2898144414170041,0.17054552276545287,0.37091054222605147,0.23468851886653486,0.25602382446550553,0.2519198075909592,0.17806055112138797,0.2560932273120802,0.29362640799001316,0.11228103021795521,0.0899324732771023,0.19750859023371892,0.20317763859713212,0.18759160307896894,0.18154223115700474,0.24798354766603414,0.16852277115014647,0.1532846749567709,0.1183072703750414,0.20048216740754887,0.10501043624858386,0.24830403600501116,0.1613125895623958,0.27924445042371593,0.2955652010328206,0.34560134403178133,0.21293946157444277,0.21325208009319974,0.1516355322639622,0.18204321115864275,0.3055191016003129,0.17370133954680722,0.27913602501858636,0.21064294137876916,0.30576281858208654,0.18054498309602918,0.2631930530197464,0.2520701867580112,0.016939093846816133,0.23972316785710457,0.11414983948848045,0.11561241225279095,0.14620798367856613,0.1283796526535168,0.27367307496059434,0.24694180302293034,0.24007057063738335,0.3677736429268077,0.1069429999704643,0.15352827265533264,0.16319309305190632,0.0966643983587977,0.12356222795091976,0.24720382369283023,0.3374210556609608,0.5308607286205383,0.46542855871885647,0.12610591888773848,0.18136870206034006,0.21865683802079527,0.13596465685734072,0.19914893575713255,0.11387127012503662,0.3425286397942344,0.26213680356272717,0.06979220910923367,0.2037831273388685,0.2554653592729166,0.3218003541824557,0.20867043206813407,0.09657465994696834,0.08677945471037019,0.17125882212451582,0.1697569700290822,0.20177727678740665,0.1848335478500438,0.2403601090113362,0.1353229100510257,0.3374320315570104,0.28120932071635263,0.16073204129643381,0.15880607448227224,0.2815583998160447,0.21636978696520637,0.316691065275306,0.1840710350084267,0.2604420017902618,0.364717887230688,0.24822290200499264,0.1664617621753265,0.201819578174546,0.24597922771925684,0.2740523405870512,0.3232417451002024,0.39378438886508627,0.08853523828782439,0.20438057079608196,0.21101204516700744,0.1225395068461429,0.1756701215582287,0.24528275359961582,0.2031811058470453,0.40031234075667443,0.24213676012250085,0.41438277101826526,0.21879519668414293,0.267346459469767,0.24751134762412275,0.2181208705079194,0.22313262904979325,0.2295228674313805,0.2295228674313805,0.24700849634721356,0.09056836171231408,0.38832012795748105,0.25944947876446767,0.3956187209395783,0.1181791089883063,0.1825947068647531,0.2369475784012639,0.1437114571181355,0.2746611020384988,0.19602173204459938,0.09168093035721858,0.14172525583116713,0.15736454404112998,0.2996626745823665,0.1909479003746426,0.3033589201306306,0.3799789925352932,0.24051527728640565,0.2465832939699979,0.298242168700675,0.28409266901228625,0.3864559590578076
0.41347871287520466,0.35345405678755537,0.2706617961365513,0.23452548487629754,0.26713393524364215,0.27339211273156405,0.24183266468942066,0.33430760326179954,0.9999999999999998,0.2363583727512526,0.35979326512011456,0.33842302090436827,0.2627507554360694,0.3112909998170409,0.2313509265811461,0.3357468166493569,0.22483118724671503,0.29337775564205115,0.318091065588445,0.2434455181789632,0.2754649235595146,0.3038834153407701,0.4469363491257865,0.3177773386140985,0.32064094963752166,0.2578606922843045,0.2370537896819982,0.41053717109882715,0.22744210060690606,0.26157489747990736,0.3402167069732831,0.3531430102381964,0.3450152564005208,0.28665534816925997,0.23201171087579575,0.23489913436727528,0.30832095854862707,0.23864409070119708,0.30550443988463494,0.21459774362981476,0.19610881299987815,0.22583687802630814,0.1267985557134661,0.18922726823425773,0.23080629842978428,0.19589258570654633,0.1557502653229339,0.25286201625454674,0.32839657936514355,0.3400853444975753,0.23818955805915598,0.3582561314423143,0.15571151494673718,0.44431448029919074,0.2668102188443672,0.3149258559844349,0.29277331030294174,0.13563199682798222,0.2299776274846812,0.06796244335730761,0.35086691801874403,0.24177100526167983,0.18900887309726033,0.2857963767620826,0.3379498848431207,0.3332758611118457,0.2882291831727515,0.2180523219521865,0.21079324441144787,0.3056104225013814,0.16270252297348298,0.17356051382080018,0.35840325108532267,0.3262300606150307,0.33209287389803577,0.29898813217776876,0.27142614735201476,0.27276333741896575,0.3254035487070799,0.21556361926301093,0.16192253127683276,0.4273110120863657,0.3129553903232708,0.31717679783094765,0.10282205166748726,0.19538793824483325,0.2314878876710289,0.33149031476037405,0.32461034172294567,0.1054293779334633,0.22691274811715467,0.4003975528385031,0.25046544691027184,0.3202434298286193,0.29697769159183274,0.29002160431381163,0.22151544487087538,0.3119068781860683,0.35258451323752815,0.3592346763312908,0.2948953115303048,0.28262426913250827,0.19106335564710264,0.26862153341829864,0.30341738983124444,0.2613847443108921,0.297452603762987,0.2974319768078659,0.3455948484779978,0.30336872050282415,0.3035330234397178,0.3694454678937953,0.29948345768368556,0.31621503541719853,0.04365149092984755,0.07144021258110311,0.08605152041316955,0.27320661861086504,0.28817478341547287,0.32356197160824773,0.2871081977814507,0.28531043709580395,0.3160489554026572,0.2556907872142118,0.3436685613385021,0.2810332898079917,0.364393005161479,0.2567428617082218,0.30574164981745766,0.1666520677649237,0.1666520677649237,0.34032938713779504,0.1983707376896433,0.20534105598663133,0.26889235456796445,0.3146832265301882,0.1932165945616413,0.22408505472478923,0.21463010940442317,0.15054182427627172,0.26931852281689794,0.3032978754496065,0.201266536237944,0.36014586452076736,0.2271747421782706,0.20179214821657943,0.12147286986976702,0.2331162828970783,0.23174006121732005,0.2671356163642161,0.3708639445698423,0.3234616106695807,0.3137624468556268,0.21164496880757544
0.2557881987383712,0.6374800130798578,0.2010513534462477,0.5039206612362023,0.4075373911233098,0.2458562578426574,0.32076138578763347,0.329368226787339,0.2363583727512526,0.9999999999999998,0.11663096694172981,0.26411296219010183,0.4725832587192368,0.3707938252737708,0.2832598538192844,0.4097253772137943,0.2522585257458674,0.3156649428050482,0.32385819697365426,0.38943656938943283,0.31085599596438307,0.3017508324354964,0.12457898537942924,0.23838369305849516,0.2368958992335063,0.1290169092974509,0.43551357027077264,0.25268120454278953,0.09882941552304736,0.14436669693121706,0.30587210470150317,0.35617325483363993,0.35098758416884124,0.127433390209296,0.28995323875070367,0.23079206675678976,0.0706491760301513,0.3054226882006237,0.34444473386303076,0.08185112370647618,0.5493506799884524,0.21973273481263889,0.47113429532544737,0.4738080767730992,0.3432207905218059,0.4285844784859574,0.4142730302323463,0.3652754712360242,0.29079895483935103,0.31539766618088416,0.2886540344419857,0.3821180292454014,0.21961133662852705,0.32111736420639003,0.20926001500799962,0.3946463253762046,0.5669239625528553,0.30268518526958543,0.31634787677454446,0.25439305400177437,0.1825036685384468,0.13696555774953967,0.2076811002178085,0.4705348527719069,0.1451899654187887,0.15830326646183923,0.3169059933386099,0.22667539699430206,0.4515717532689052,0.25551395273552246,0.2561728047677053,0.2610491939932762,0.33310784194347876,0.35233475771426304,0.44553127122639424,0.3759594051266377,0.22906874771169616,0.1851246554950985,0.1320722739980954,0.1258477433314491,0.30587841118777925,0.24263119714036074,0.25818943419045404,0.12771726063609057,0.09443246663965188,0.19628735804302466,0.46312850765617863,0.18551635792952226,0.16877529984379835,0.019352688970381227,0.08558390512845115,0.23788372558115334,0.22281146382927197,0.27080804064348074,0.20501512868973992,0.5176918907970705,0.20559231138509648,0.2952484956608412,0.339042514533761,-0.005398537660462388,0.18850376935161983,0.2315730951373408,0.38940076044371974,0.6239856329730069,0.18660366265219253,0.42375458471612637,0.43264418974457364,0.235894803468076,0.28888577574529484,0.21052492688432367,0.2878964665606225,0.3636125612632657,0.4959149523486579,0.4592438644217578,0.008784853610024346,0.20743899015166933,0.19226227915672267,0.0818999570055039,0.1365545672537738,0.46372604296619746,0.1476970585797771,0.3697963502338544,0.2779054979785087,0.3937545620518652,0.11314257823064022,0.2680972289856375,0.25314945663268473,0.2929582868690004,0.2380988349120533,0.31136568275211174,0.31136568275211174,0.34516776983734687,0.15109249259756607,0.20427751247658132,0.13585732080087465,0.4674609236982723,0.2174148564080669,0.26664729167225665,0.19283975329317637,0.2178021206787103,0.3582041025030316,0.20845600701610167,0.08786251131452927,0.1549706141292283,0.2952308131870578,0.1425375170788694,0.08150700771515362,0.18859698958018956,0.2820765806058786,0.5552010472080129,0.1832313482039689,0.4385867954814874,0.4259210061430543,0.4549961905709202
